timestamp,flow,single_flow,uflow,dflow,pusch,pdsch,pdcch,conn
2025-12-14 00:00:00,3.32451,1.26306,0.237871,3.08664,0.380263,0.041635,0.202393,16.7415
2025-12-14 01:00:00,3.50909,1.38919,0.206585,3.3025,0.389719,0.041056,0.195374,17.431
2025-12-14 02:00:00,0.874751,0.330594,0.131182,0.743569,0.371252,0.02058,0.176592,10.428
2025-12-14 03:00:00,0.595378,0.221495,0.05654,0.538838,0.379684,0.011592,0.169057,7.619
2025-12-14 04:00:00,0.06652,0.109769,0.021298,0.045222,0.360894,0.007129,0.16804,2.089
2025-12-14 05:00:00,0.27436,0.224885,0.046349,0.228011,0.314747,0.008764,0.16507,2.4665
2025-12-14 06:00:00,0.4822,0.34,0.0714,0.4108,0.2686,0.0104,0.1621,2.844
2025-12-14 07:00:00,1.552,0.7645,0.1189,1.4331,0.344,0.0277,0.1852,6.072
2025-12-14 08:00:00,3.0419,1.2867,0.2018,2.8401,0.4004,0.0602,0.2186,12.316
2025-12-14 09:00:00,3.0805,1.1218,0.652,2.4286,0.4314,0.0589,0.2298,14.38
2025-12-14 10:00:00,3.6298,1.3822,0.43,3.1997,0.4324,0.0684,0.2375,17.627
2025-12-14 11:00:00,2.8089,1.1182,0.3652,2.4437,0.4418,0.0655,0.2307,16.588
2025-12-14 12:00:00,2.6848,1.276,0.4007,2.2841,0.4741,0.071,0.2365,21.263
2025-12-14 13:00:00,2.4397,1.0217,0.3302,2.1095,0.4378,0.0656,0.2362,15.162
2025-12-14 14:00:00,3.0126,1.3008,0.342,2.6705,0.4347,0.0678,0.2329,13.669
2025-12-14 15:00:00,5.6636,2.0731,0.4003,5.2633,0.4284,0.0937,0.2471,21.059
2025-12-14 16:00:00,3.9543,1.4733,0.6151,3.3392,0.4348,0.0991,0.2562,19.245
2025-12-14 17:00:00,3.6365,1.0584,0.388,3.2485,0.4125,0.0824,0.243,20.26
2025-12-14 18:00:00,5.3984,1.3653,0.4024,4.9959,0.4615,0.0901,0.2434,23.436
2025-12-14 19:00:00,3.3171,0.9184,0.3434,2.9737,0.4224,0.0745,0.233,15.926
2025-12-14 20:00:00,3.9193,1.221,0.2781,3.6412,0.4024,0.0695,0.2268,17.138
2025-12-14 21:00:00,3.3512,0.9377,0.3525,2.9987,0.3945,0.0638,0.2235,18.28
2025-12-14 22:00:00,1.9562,0.8468,0.1611,1.7951,0.3632,0.0574,0.2045,17.096
2025-12-14 23:00:00,3.0082,1.1543,0.1472,2.8611,0.3135,0.046,0.1877,12.801
2025-12-15 00:00:00,1.2861,0.5577,0.0734,1.2128,0.2435,0.0268,0.1646,6.239
2025-12-15 01:00:00,1.3574,0.5473,0.1409,1.2165,0.3063,0.0209,0.1652,6.609
2025-12-15 02:00:00,1.8732,0.7844,0.082,1.7913,0.3076,0.0238,0.1675,5.43
2025-12-15 03:00:00,1.2092,0.4423,0.0417,1.1675,0.2901,0.0199,0.1635,3.479
2025-12-15 04:00:00,0.0802,0.041,0.0174,0.0628,0.2178,0.0032,0.1399,1.577
2025-12-15 05:00:00,0.9453,0.4833,0.0428,0.9025,0.2613,0.0125,0.1521,3.145
2025-12-15 06:00:00,1.2995,0.3804,0.123,1.1765,0.349,0.0284,0.186,6.181
2025-12-15 07:00:00,3.7908,0.6984,0.3291,3.4618,0.4611,0.0911,0.247,18.172
2025-12-15 08:00:00,3.96115,0.754568,0.325158,3.63604,0.448549,0.087971,0.251168,20.149
2025-12-15 09:00:00,4.13151,0.810735,0.321217,3.81029,0.435997,0.084843,0.255336,22.126
2025-12-15 10:00:00,3.888,0.839741,0.320715,3.56728,0.442054,0.086185,0.259928,21.52
2025-12-15 11:00:00,2.99168,0.714346,0.311925,2.67976,0.43345,0.065989,0.245802,16.929
2025-12-15 12:00:00,6.4951,1.6527,0.346922,6.14818,0.423286,0.094131,0.248201,21.157
2025-12-15 13:00:00,4.17095,1.05647,0.407211,3.76374,0.42169,0.080762,0.243862,18.925
2025-12-15 14:00:00,5.1608,1.11272,0.441628,4.71917,0.441963,0.080077,0.253887,21.481
2025-12-15 15:00:00,3.55181,0.72074,0.372594,3.17921,0.439926,0.084371,0.253304,20.204
2025-12-15 16:00:00,4.84325,1.01536,0.363453,4.4798,0.440795,0.095521,0.254839,21.185
2025-12-15 17:00:00,5.23012,1.13304,0.507506,4.72261,0.48449,0.109041,0.270635,29.915
2025-12-15 18:00:00,4.52453,0.935593,0.441804,4.08272,0.461802,0.117315,0.268537,26.943
2025-12-15 19:00:00,5.27244,1.42576,0.531586,4.74085,0.444601,0.100925,0.252584,25.841
2025-12-15 20:00:00,7.49895,2.30312,0.535307,6.96364,0.411378,0.104768,0.245615,30.623
2025-12-15 21:00:00,5.31239,1.52043,0.409786,4.9026,0.396478,0.079437,0.229727,27.049
2025-12-15 22:00:00,3.97663,1.37695,0.292245,3.68438,0.363652,0.054382,0.207733,15.526
2025-12-15 23:00:00,2.58668,1.11977,0.295267,2.29141,0.320042,0.040803,0.183901,11.213
2025-12-16 00:00:00,3.49887,1.83187,0.114816,3.38406,0.304202,0.042084,0.183562,10.309
2025-12-16 01:00:00,9.31849,5.75216,0.24097,9.07752,0.297218,0.071114,0.186839,9.842
2025-12-16 02:00:00,4.47443,2.24395,0.150315,4.32411,0.308497,0.047396,0.176982,7.86
2025-12-16 03:00:00,1.05595,0.420361,0.01624,1.03971,0.321272,0.012071,0.163877,5.806
2025-12-16 04:00:00,0.152793,0.063242,0.014064,0.138729,0.282473,0.00464,0.155326,2.171
2025-12-16 05:00:00,0.143879,0.058297,0.019013,0.124866,0.279119,0.004738,0.153813,2.101
2025-12-16 06:00:00,1.59969,0.419205,0.11652,1.48317,0.351182,0.028292,0.191978,8.535
2025-12-16 07:00:00,3.41878,0.658979,0.3136,3.10518,0.444838,0.065771,0.239402,17.199
2025-12-16 08:00:00,3.89974,0.76918,0.375666,3.52407,0.469797,0.095268,0.25956,20.243
2025-12-16 09:00:00,2.98346,0.535631,0.321303,2.66216,0.456525,0.080155,0.267527,23.98
2025-12-16 10:00:00,3.48632,0.714703,0.392428,3.09389,0.463556,0.083021,0.256667,21.66
2025-12-16 11:00:00,2.09506,0.478325,0.242938,1.85213,0.454868,0.062578,0.244938,17.714
2025-12-16 12:00:00,4.57493,1.18953,0.411339,4.16359,0.451129,0.083983,0.246573,20.449
2025-12-16 13:00:00,4.86937,1.09819,0.359018,4.51035,0.445266,0.097713,0.259269,22.517
2025-12-16 14:00:00,2.92456,0.669235,0.320946,2.60361,0.456221,0.08474,0.254724,21.983
2025-12-16 15:00:00,3.68411,0.75961,0.429059,3.25505,0.458488,0.114459,0.275114,25.217
2025-12-16 16:00:00,4.32911,0.876339,0.495193,3.83392,0.474436,0.110846,0.272698,26.862
2025-12-16 17:00:00,6.98572,1.5333,0.669444,6.31628,0.497521,0.147962,0.28314,34.796
2025-12-16 18:00:00,5.53188,1.26011,0.563496,4.96839,0.483138,0.114664,0.270315,31.18
2025-12-16 19:00:00,6.08616,1.53613,0.485534,5.60063,0.446745,0.102905,0.261902,32.153
2025-12-16 20:00:00,6.43936,1.73008,0.806566,5.63279,0.44122,0.110865,0.261209,28.192
2025-12-16 21:00:00,4.34726,1.23713,0.395957,3.95131,0.410168,0.073476,0.232595,21.245
2025-12-16 22:00:00,3.25921,1.12775,0.218453,3.04075,0.395608,0.06371,0.218333,18.058
2025-12-16 23:00:00,3.00047,1.86828,0.283013,2.71745,0.3889,0.057807,0.206638,15.27
2025-12-17 00:00:00,2.01407,0.761751,0.105589,1.90848,0.334098,0.02762,0.172278,5.578
2025-12-17 01:00:00,2.33448,0.820845,0.065157,2.26933,0.309131,0.029779,0.164507,4.52
2025-12-17 02:00:00,0.75935,0.22955,0.060846,0.698504,0.33041,0.01242,0.165002,3.536
2025-12-17 03:00:00,0.397435,0.128122,0.026315,0.37112,0.295681,0.008814,0.154239,2.422
2025-12-17 04:00:00,0.476056,0.156494,0.020607,0.455449,0.287027,0.007242,0.152789,2.076
2025-12-17 05:00:00,0.244866,0.085617,0.021596,0.22327,0.292797,0.006498,0.157787,2.194
2025-12-17 06:00:00,1.97788,0.501238,0.219049,1.75883,0.389441,0.034519,0.199266,8.46
2025-12-17 07:00:00,5.74427,1.21598,0.533347,5.21093,0.482932,0.108057,0.256068,23.673
2025-12-17 08:00:00,5.97927,1.22778,0.511639,5.46763,0.489127,0.125716,0.272842,27.92
2025-12-17 09:00:00,5.20116,1.00564,0.453718,4.74744,0.45429,0.101805,0.262741,24.9
2025-12-17 10:00:00,4.35526,0.806232,0.398722,3.95654,0.483354,0.092346,0.265593,27.127
2025-12-17 11:00:00,3.52462,0.811377,0.651545,2.87308,0.463597,0.083987,0.26275,22.317
2025-12-17 12:00:00,5.5568,1.32621,0.367036,5.18976,0.455722,0.112813,0.263338,23.574
2025-12-17 13:00:00,3.76413,0.845873,0.430853,3.33328,0.464264,0.088257,0.251587,21.422
2025-12-17 14:00:00,6.24102,1.47333,0.40956,5.83146,0.474394,0.099943,0.264074,26.797
2025-12-17 15:00:00,4.98042,1.21002,0.394856,4.58556,0.460791,0.109556,0.261339,26.856
2025-12-17 16:00:00,4.08337,0.887304,0.534075,3.5493,0.48615,0.104293,0.272144,31.016
2025-12-17 17:00:00,6.17586,1.44161,0.829608,5.34625,0.500199,0.143553,0.285717,34.315
2025-12-17 18:00:00,6.40808,1.57215,0.472275,5.93581,0.471317,0.121491,0.271436,30.999
2025-12-17 19:00:00,4.50639,1.42427,0.606665,3.89972,0.466402,0.096821,0.253837,24.307
2025-12-17 20:00:00,3.58022,1.03475,0.330043,3.25018,0.446453,0.079678,0.239519,21.993
2025-12-17 21:00:00,3.2559,1.0774,0.504765,2.75114,0.459424,0.065266,0.230212,19.757
2025-12-17 22:00:00,7.27272,2.50784,0.486958,6.78577,0.443158,0.092613,0.221394,19.481
2025-12-17 23:00:00,7.18951,3.09359,0.247348,6.94216,0.417617,0.073578,0.203186,18.289
2025-12-18 00:00:00,3.41294,1.23033,0.246303,3.16664,0.394622,0.035297,0.181805,11.293
2025-12-18 01:00:00,2.02885,0.731909,0.115202,1.91365,0.366833,0.031135,0.179689,8.791
2025-12-18 02:00:00,2.79384,0.949639,0.567867,2.22597,0.390039,0.026485,0.181069,9.113
2025-12-18 03:00:00,1.4953,0.439536,0.55892,0.936381,0.383421,0.018943,0.181314,8.339
2025-12-18 04:00:00,0.364098,0.140253,0.038811,0.325287,0.358795,0.009905,0.165542,4.425
2025-12-18 05:00:00,1.91159,0.880919,0.074683,1.83691,0.334933,0.028217,0.176594,6.442
2025-12-18 06:00:00,3.31067,0.95189,0.178898,3.13178,0.382407,0.052001,0.201943,10.63
2025-12-18 07:00:00,4.77543,1.02919,0.496402,4.27902,0.448327,0.113175,0.253956,23.518
2025-12-18 08:00:00,6.39018,1.32963,0.44218,5.948,0.473207,0.140445,0.277523,31.256
2025-12-18 09:00:00,3.96037,0.821312,0.383215,3.57715,0.463098,0.095625,0.263964,26.225
2025-12-18 10:00:00,4.02806,0.896718,0.375983,3.65207,0.470599,0.08824,0.261769,26.284
2025-12-18 11:00:00,3.49422,0.83754,0.316994,3.17722,0.485014,0.086229,0.250877,20.224
2025-12-18 12:00:00,5.76201,1.45139,0.536999,5.22501,0.494203,0.109515,0.254502,22.601
2025-12-18 13:00:00,2.88759,0.739269,0.338586,2.549,0.470043,0.068721,0.24092,16.252
2025-12-18 14:00:00,2.49978,0.556001,0.297634,2.20215,0.47071,0.072008,0.249577,20.539
2025-12-18 15:00:00,4.49267,0.928621,0.643109,3.84956,0.474341,0.110504,0.277995,29.81
2025-12-18 16:00:00,5.64876,1.15943,0.750598,4.89816,0.497392,0.117893,0.276869,33.899
2025-12-18 17:00:00,6.92922,1.40952,0.624661,6.30456,0.495596,0.155493,0.284048,35.586
2025-12-18 18:00:00,5.33795,1.19578,0.624073,4.71388,0.484618,0.121631,0.272045,30.033
2025-12-18 19:00:00,6.35309,1.58273,0.414885,5.9382,0.456978,0.099363,0.261687,27.569
2025-12-18 20:00:00,4.12792,1.12785,0.407296,3.72062,0.459611,0.094465,0.241725,28.031
2025-12-18 21:00:00,5.86355,1.73171,0.907739,4.95582,0.424907,0.084384,0.239651,31.397
2025-12-18 22:00:00,7.64316,2.68181,0.906157,6.73701,0.41406,0.086975,0.226942,28.725
2025-12-18 23:00:00,5.37577,2.13324,0.268967,5.1068,0.37772,0.073163,0.210016,20.742
2025-12-19 00:00:00,2.54451,0.996285,0.123124,2.42139,0.354662,0.04371,0.186192,9.805
2025-12-19 01:00:00,3.5294,1.23061,0.151814,3.37758,0.364866,0.046895,0.192362,10.562
2025-12-19 02:00:00,0.749026,0.249842,0.050653,0.698373,0.341725,0.017347,0.165778,5.095
2025-12-19 03:00:00,0.675329,0.237124,0.056054,0.619275,0.331241,0.010446,0.160545,3.149
2025-12-19 04:00:00,0.198678,0.077187,0.025918,0.17276,0.293679,0.00453,0.154065,2.252
2025-12-19 05:00:00,0.387239,0.160948,0.021653,0.365586,0.275252,0.00746,0.150476,2.196
2025-12-19 06:00:00,1.58483,0.487042,0.161265,1.42357,0.370131,0.031335,0.189795,6.908
2025-12-19 07:00:00,4.63581,0.900507,0.42729,4.20852,0.454855,0.098231,0.251375,23.614
2025-12-19 08:00:00,6.90607,1.33271,0.753384,6.15269,0.486001,0.128938,0.275672,31.096
2025-12-19 09:00:00,4.92506,0.966078,0.578234,4.34683,0.466421,0.099879,0.262855,28.517
2025-12-19 10:00:00,5.8774,1.16017,0.714473,5.16293,0.47051,0.123595,0.285783,32.147
2025-12-19 11:00:00,4.43349,0.941692,0.45551,3.97798,0.47878,0.113318,0.286273,26.655
2025-12-19 12:00:00,4.55011,1.11468,0.594058,3.95605,0.462654,0.084188,0.250461,24.049
2025-12-19 13:00:00,4.03511,0.890752,0.536003,3.49911,0.473669,0.087565,0.253995,22.507
2025-12-19 14:00:00,4.34384,0.984552,0.473096,3.87075,0.477283,0.104396,0.262879,25.846
2025-12-19 15:00:00,3.94841,0.812431,0.609709,3.33871,0.489564,0.102819,0.26328,26.899
2025-12-19 16:00:00,5.27959,0.998409,0.613895,4.66569,0.488621,0.125524,0.284476,35.643
2025-12-19 17:00:00,13.4968,2.97942,0.970924,12.5258,0.497783,0.176207,0.309588,37.141
2025-12-19 18:00:00,19.5862,4.79584,1.09481,18.4914,0.4757,0.196065,0.323033,31.064
2025-12-19 19:00:00,40.684,10.8549,0.803669,39.8803,0.441583,0.308485,0.347597,34.552
2025-12-19 20:00:00,85.4264,24.7613,3.39853,82.0279,0.48036,0.490582,0.332281,30.773
2025-12-19 21:00:00,9.85655,2.75015,0.682093,9.17445,0.435273,0.117632,0.248085,27.484
2025-12-19 22:00:00,5.66369,1.65605,0.383392,5.28029,0.41388,0.098882,0.23943,25.831
2025-12-19 23:00:00,3.35961,1.10296,0.251659,3.10795,0.399913,0.069323,0.210562,17.58
2025-12-20 00:00:00,4.21936,1.38978,0.384147,3.83522,0.368185,0.052359,0.191283,13.247
2025-12-20 01:00:00,2.90305,0.900449,0.224393,2.67865,0.359469,0.037234,0.183167,8.476
2025-12-20 02:00:00,0.888412,0.282934,0.039587,0.848825,0.323301,0.01382,0.170176,4.253
2025-12-20 03:00:00,0.799092,0.265127,0.058261,0.740831,0.319201,0.016722,0.172466,5.558
2025-12-20 04:00:00,0.747366,0.274969,0.043973,0.703393,0.346709,0.01244,0.170314,6.497
2025-12-20 05:00:00,2.04549,0.844543,0.082403,1.96308,0.384013,0.022828,0.176181,8.582
2025-12-20 06:00:00,2.15689,0.775861,0.108926,2.04797,0.376425,0.02852,0.184637,8.761
2025-12-20 07:00:00,3.50547,0.885667,0.21211,3.29336,0.428433,0.056868,0.214255,12.322
2025-12-20 08:00:00,3.992,0.79872,0.436039,3.55597,0.450825,0.083839,0.24357,22.369
2025-12-20 09:00:00,4.86898,0.971076,0.428494,4.44048,0.460285,0.091337,0.260136,27.264
2025-12-20 10:00:00,6.31064,1.24914,0.615934,5.69471,0.482801,0.13346,0.280391,32.051
2025-12-20 11:00:00,3.94393,0.877989,0.374017,3.56991,0.451403,0.09185,0.25499,23.755
2025-12-20 12:00:00,4.16343,0.864499,0.439257,3.72417,0.457454,0.101057,0.258271,22.157
2025-12-20 13:00:00,4.19389,0.9957,0.572163,3.62172,0.442592,0.089758,0.248663,21.421
2025-12-20 14:00:00,5.6841,1.30369,0.727865,4.95624,0.44147,0.110595,0.266439,25.208
2025-12-20 15:00:00,12.3508,2.70969,3.25294,9.09782,0.448398,0.155159,0.327571,36.947
2025-12-20 16:00:00,7.54947,1.71657,0.92339,6.62608,0.506721,0.159248,0.302601,36.981
2025-12-20 17:00:00,5.51096,1.35272,0.589023,4.92194,0.464937,0.109126,0.269348,32.649
2025-12-20 18:00:00,11.5622,3.12493,0.837253,10.725,0.452473,0.139794,0.297282,30.199
2025-12-20 19:00:00,5.35545,1.42508,0.349968,5.00549,0.414376,0.083466,0.26636,21.476
2025-12-20 20:00:00,17.9869,5.65981,0.371994,17.6149,0.414971,0.158406,0.299777,21.44
2025-12-20 21:00:00,33.8119,10.1233,0.425085,33.3868,0.452959,0.229026,0.328408,21.372
2025-12-20 22:00:00,36.2554,9.81467,0.934038,35.3213,0.418992,0.25153,0.31378,24.117
2025-12-20 23:00:00,39.6343,15.604,0.984128,38.6501,0.405812,0.267558,0.286894,20.041
2025-12-21 00:00:00,38.0951,12.9752,0.94074,37.1544,0.48329,0.22813,0.248636,17.097
2025-12-21 01:00:00,4.01036,1.42211,0.19678,3.81358,0.391293,0.065183,0.207158,12.932
2025-12-21 02:00:00,0.619151,0.223037,0.091691,0.52746,0.38545,0.0173,0.174763,6.225
2025-12-21 03:00:00,0.681645,0.200484,0.039157,0.642488,0.393351,0.011569,0.16867,4.568
2025-12-21 04:00:00,0.074349,0.024345,0.017033,0.057316,0.326411,0.005235,0.160211,2.159
2025-12-21 05:00:00,0.253503,0.087475,0.022073,0.23143,0.290039,0.006978,0.15628,2.33
2025-12-21 06:00:00,0.524496,0.173904,0.045549,0.478947,0.335838,0.013613,0.173001,3.828
2025-12-21 07:00:00,2.5773,0.670823,0.204061,2.37324,0.38766,0.044595,0.213217,12.512
2025-12-21 08:00:00,13.5172,3.05267,0.693788,12.8235,0.428334,0.121515,0.250112,20.131
2025-12-21 09:00:00,6.55595,1.40084,0.363636,6.19231,0.446238,0.098295,0.253927,24.035
2025-12-21 10:00:00,5.98701,1.19884,0.5116,5.47541,0.469062,0.110678,0.266161,29.249
2025-12-21 11:00:00,6.31902,1.32474,0.620683,5.69833,0.465865,0.108456,0.260723,27.055
2025-12-21 12:00:00,5.45097,1.22274,0.470497,4.98048,0.449548,0.102351,0.250577,26.729
2025-12-21 13:00:00,4.66974,1.07548,0.423115,4.24663,0.450227,0.085397,0.247067,22.549
2025-12-21 14:00:00,5.57746,1.32418,0.486716,5.09075,0.441873,0.110186,0.25872,27.249
2025-12-21 15:00:00,5.49381,1.20005,0.465762,5.02805,0.462802,0.10998,0.263826,29.05
2025-12-21 16:00:00,7.18868,1.58761,0.766304,6.42238,0.480704,0.156859,0.295001,33.79
2025-12-21 17:00:00,6.9798,1.67381,0.765667,6.21413,0.445482,0.118384,0.294019,31.848
2025-12-21 18:00:00,5.65196,1.4819,0.619539,5.03243,0.44246,0.098557,0.276104,27.691
2025-12-21 19:00:00,5.77889,1.76078,0.330399,5.44849,0.408167,0.087015,0.270684,22.385
2025-12-21 20:00:00,8.91984,2.86443,0.475401,8.44444,0.409498,0.118738,0.281806,24.3
2025-12-21 21:00:00,3.09904,1.02482,0.289307,2.80974,0.407996,0.060415,0.250084,21.11
2025-12-21 22:00:00,3.35107,1.03166,0.308685,3.04239,0.413847,0.064491,0.251484,21.6324
2025-12-21 23:00:00,3.6031,1.0385,0.328064,3.27504,0.419699,0.068567,0.252885,22.1548
2025-12-22 00:00:00,3.85513,1.04534,0.347442,3.50769,0.42555,0.072642,0.254286,22.6773
2025-12-22 01:00:00,,,,,,,,
2025-12-22 02:00:00,,,,,,,,
2025-12-22 03:00:00,,,,,,,,
2025-12-22 04:00:00,,,,,,,,
2025-12-22 05:00:00,,,,,,,,
2025-12-22 06:00:00,,,,,,,,
2025-12-22 07:00:00,,,,,,,,
2025-12-22 08:00:00,,,,,,,,
2025-12-22 09:00:00,6.12339,1.1069,0.521846,5.60154,0.478211,0.109325,0.266891,27.379
2025-12-22 10:00:00,3.96089,0.776036,0.373951,3.58694,0.466634,0.097658,0.261673,25.693
2025-12-22 11:00:00,6.57969,1.42727,0.410703,6.16899,0.475675,0.113241,0.263224,26.939
2025-12-22 12:00:00,3.81371,0.879141,0.541531,3.27218,0.464346,0.07957,0.247695,22.295
2025-12-22 13:00:00,2.27101,0.544607,0.280346,1.99067,0.467161,0.054118,0.238473,17.293
2025-12-22 14:00:00,3.42114,0.70134,0.375829,3.04531,0.466571,0.076318,0.248241,22.348
2025-12-22 15:00:00,4.2665,0.930737,0.441858,3.82464,0.446788,0.083805,0.251588,25.242
2025-12-22 16:00:00,3.83097,0.797122,0.50207,3.3289,0.490956,0.102854,0.268426,31.255
2025-12-22 17:00:00,5.44813,1.28011,0.593297,4.85483,0.479823,0.126122,0.277776,37.829
2025-12-22 18:00:00,6.53273,1.51501,0.529854,6.00288,0.493962,0.124125,0.272185,30.972
2025-12-22 19:00:00,5.31698,1.26114,0.708898,4.60809,0.5015,0.104289,0.268032,29.214
2025-12-22 20:00:00,5.90712,1.52245,0.476444,5.43068,0.425382,0.099836,0.248862,26.616
2025-12-22 21:00:00,5.06062,1.52062,0.334991,4.72563,0.418614,0.096908,0.237704,25.979
2025-12-22 22:00:00,7.59425,2.70643,0.360768,7.23348,0.389103,0.10335,0.236429,25.91
2025-12-22 23:00:00,4.29668,1.6863,0.178972,4.11771,0.390572,0.060789,0.20544,16.76
2025-12-23 00:00:00,3.8588,1.4485,0.411977,3.44682,0.373846,0.042818,0.185245,10.486
2025-12-23 01:00:00,2.06142,0.63195,0.183059,1.87836,0.393078,0.028689,0.175467,7.277
2025-12-23 02:00:00,1.94464,0.653441,0.093429,1.85121,0.327535,0.028375,0.164767,4.906
2025-12-23 03:00:00,0.123852,0.036151,0.017958,0.105894,0.350652,0.007332,0.165809,2.807
2025-12-23 04:00:00,0.301329,0.118914,0.012807,0.288522,0.2741,0.007248,0.152682,2.055
2025-12-23 05:00:00,0.042946,0.018835,0.007559,0.035387,0.286246,0.003355,0.152561,1.862
2025-12-23 06:00:00,1.80452,0.53074,0.114583,1.68993,0.360535,0.031478,0.191906,7.672
2025-12-23 07:00:00,5.41199,1.13411,0.479447,4.93254,0.441954,0.1052,0.266042,25.872
2025-12-23 08:00:00,5.9127,1.19642,0.436912,5.47579,0.466427,0.121055,0.275477,27.144
2025-12-23 09:00:00,5.33048,1.13656,0.516391,4.81409,0.469713,0.115852,0.275882,28.753
2025-12-23 10:00:00,4.64529,0.941105,0.492947,4.15235,0.474747,0.102302,0.26301,26.984
2025-12-23 11:00:00,3.10711,0.649209,0.629954,2.47716,0.476549,0.082145,0.256143,21.59
2025-12-23 12:00:00,3.53951,0.844752,0.461948,3.07756,0.470572,0.077269,0.249554,18.827
2025-12-23 13:00:00,4.62821,1.22764,0.774779,3.85343,0.457867,0.092082,0.244655,20.688
2025-12-23 14:00:00,5.05185,1.15444,0.382637,4.66922,0.470845,0.108707,0.25171,22.016
2025-12-23 15:00:00,4.97379,1.21966,0.571336,4.40245,0.482533,0.097242,0.252272,24.808
2025-12-23 16:00:00,5.64314,1.15733,0.477466,5.16567,0.471736,0.105402,0.262028,30.125
2025-12-23 17:00:00,7.29117,1.58573,0.761725,6.52944,0.488014,0.146514,0.283569,41.129
2025-12-23 18:00:00,7.38442,1.80196,0.563132,6.82129,0.462321,0.143957,0.281519,38.565
2025-12-23 19:00:00,6.33305,1.50859,0.721221,5.61183,0.458132,0.09769,0.249865,25.265
2025-12-23 20:00:00,2.50971,0.637631,0.252046,2.25767,0.421207,0.054,0.222157,15.421
2025-12-23 21:00:00,3.20717,0.882061,0.505996,2.70118,0.42956,0.060452,0.225421,18.834
2025-12-23 22:00:00,4.67871,1.59683,0.33808,4.34063,0.393309,0.076286,0.224857,20.208
2025-12-23 23:00:00,2.90725,0.945141,0.252926,2.65433,0.346115,0.050342,0.202562,17.129
2025-12-24 00:00:00,4.81733,1.96305,0.176729,4.6406,0.32581,0.079502,0.214273,18.035
2025-12-24 01:00:00,0.901795,0.33524,0.072389,0.829406,0.303108,0.020349,0.179703,6.451
2025-12-24 02:00:00,0.208497,0.084686,0.039674,0.168823,0.277759,0.007331,0.15998,2.084
2025-12-24 03:00:00,0.509665,0.209911,0.028151,0.481514,0.2727,0.009441,0.158988,2.774
2025-12-24 04:00:00,0.252307,0.100122,0.019393,0.232914,0.242005,0.00593,0.160795,2.465
2025-12-24 05:00:00,0.345407,0.183336,0.01995,0.325457,0.234627,0.006745,0.150486,1.984
2025-12-24 06:00:00,2.14026,0.644658,0.151402,1.98886,0.357498,0.036643,0.192974,8.87
2025-12-24 07:00:00,5.64467,1.07517,0.40076,5.24391,0.451281,0.108944,0.250465,22.532
2025-12-24 08:00:00,4.99732,1.07655,0.417749,4.57957,0.490436,0.123162,0.267764,28.265
2025-12-24 09:00:00,4.99679,0.999758,0.55882,4.43797,0.487469,0.094033,0.267891,30.648
2025-12-24 10:00:00,6.88886,1.36036,0.714517,6.17434,0.526961,0.120276,0.286487,41.492
2025-12-24 11:00:00,5.35469,1.21808,0.402661,4.95203,0.452887,0.103591,0.26275,25.103
2025-12-24 12:00:00,5.08659,1.10099,0.615839,4.47075,0.450737,0.110619,0.261349,26.293
2025-12-24 13:00:00,4.40548,0.987777,0.449423,3.95606,0.436447,0.091595,0.267286,27.612
2025-12-24 14:00:00,3.69713,0.847577,0.400551,3.29658,0.462488,0.092836,0.278262,27.088
2025-12-24 15:00:00,3.97764,0.825238,0.441826,3.53582,0.464617,0.096215,0.278886,26.999
2025-12-24 16:00:00,4.78447,1.06749,0.448617,4.33585,0.464222,0.108517,0.276448,28.663
2025-12-24 17:00:00,5.98715,1.29145,0.654233,5.33292,0.479707,0.125513,0.287493,37.288
2025-12-24 18:00:00,7.29491,1.75527,0.716545,6.57837,0.473917,0.137632,0.282614,32.351
2025-12-24 19:00:00,4.85059,1.32602,0.568918,4.28167,0.442232,0.09565,0.258469,27.569
2025-12-24 20:00:00,3.51176,0.947587,0.33319,3.17857,0.410569,0.082397,0.244369,19.896
2025-12-24 21:00:00,4.07994,1.13647,0.406497,3.67345,0.415772,0.065602,0.231434,19.808
2025-12-24 22:00:00,5.54762,1.80469,0.48971,5.05791,0.38424,0.081106,0.230938,23.969
2025-12-24 23:00:00,3.69533,1.37067,0.377311,3.31802,0.355971,0.054849,0.200969,16.674
2025-12-25 00:00:00,0.635321,0.30053,0.062628,0.572693,0.283357,0.015458,0.159955,3.961
2025-12-25 01:00:00,0.666402,0.303461,0.068346,0.598056,0.251528,0.01024,0.149871,2.759
2025-12-25 02:00:00,0.823035,0.355063,0.043101,0.779934,0.250082,0.012616,0.141595,3.253
2025-12-25 03:00:00,0.471247,0.189256,0.025062,0.446185,0.223867,0.011619,0.07918,1.816
2025-12-25 04:00:00,0.331031,0.131362,0.017226,0.313805,0.25328,0.016257,0.082737,1.802
2025-12-25 05:00:00,0.526458,0.218448,0.02837,0.498088,0.287919,0.009418,0.090916,2.846
2025-12-25 06:00:00,2.03927,0.590067,0.155544,1.88373,0.34166,0.048294,0.130967,10.134
2025-12-25 07:00:00,4.40648,0.972732,0.51167,3.89481,0.417686,0.119404,0.189413,22.869
2025-12-25 08:00:00,5.27461,1.09523,0.372931,4.90168,0.432169,0.138143,0.206009,27.911
